Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.0000916495919228,1.0000554770231247,0.9997725561261177,1.0000221505761147,0.9995346516370773,1.0012461096048355,1.0012691915035248,1.0005378052592278,1.0012149438261986,1.001070074737072,1.001856952905655,0.9996329173445702,1.001888945698738,1.0004502311348915,1.000377096235752,1.0008445233106613,1.0018317699432373,1.0009742379188538,1.0008634850382805,1.0003495588898659,1.0002840012311935,1.0000795647501945,0.9999607801437378,1.0000024661421776,1.0634234100580215,1.0000120252370834,1.0000307857990265,0.9999273717403412,1.0018544048070908,1.0002044141292572,1.0024302527308464,1.000927872955799
1.0002670586109161,1.0001145750284195,1.000036709010601,0.9999729841947556,0.9994230270385742,1.001064881682396,1.001182146370411,1.0006223246455193,1.0008289963006973,1.0008782371878624,1.001939408481121,1.000290408730507,1.002554476261139,1.00076624751091,1.0002898499369621,1.001258872449398,1.0021271109580994,1.0016518980264664,1.000879131257534,1.0001771450042725,1.0001689344644547,0.9999930486083031,0.9998430982232094,1.0000209361314774,1.0632069557905197,0.9999452158808708,1.000031664967537,0.999974213540554,1.0017476677894592,1.0002980381250381,1.0012214183807373,1.0010121017694473
1.0001213178038597,1.0000510439276695,1.0002091005444527,0.9999155178666115,0.9995433911681175,1.0013254657387733,1.000854805111885,1.000563122332096,1.0009450986981392,1.0013154298067093,1.0023687109351158,1.000605322420597,1.0009114891290665,1.0002602711319923,1.0002332627773285,1.0010821223258972,1.0017949640750885,1.0007632225751877,1.0012364089488983,1.0006539449095726,1.0001797676086426,1.0002139806747437,1.000018559396267,1.0002145320177078,1.0629228353500366,1.0000153332948685,1.0002225488424301,1.0001815482974052,1.0015708729624748,1.0001092702150345,1.0013363361358643,1.0006931871175766
1.0001540705561638,1.0000905841588974,1.0000741928815842,0.9999687150120735,0.9996651336550713,1.0011902451515198,1.0005524978041649,1.0005285069346428,1.0002315789461136,1.0021433010697365,1.0028039664030075,1.0007119178771973,1.001077689230442,1.0007937103509903,0.9997444748878479,1.0012868791818619,1.001274362206459,1.0004693865776062,1.0011184513568878,1.001373752951622,1.0001840144395828,1.000130794942379,0.999916560947895,0.9999315068125725,1.0625966042280197,0.999969370663166,1.0001383125782013,0.9999880790710449,1.0012669935822487,1.0002314895391464,1.0018241629004478,1.0004704892635345
1.0001091733574867,1.0000061392784119,1.0000920072197914,1.0002909675240517,0.9997770935297012,1.000729039311409,1.0003614202141762,1.0004514530301094,0.999926820397377,1.001995898783207,1.0034878551959991,1.0004111677408218,1.0023442208766937,1.0009062886238098,0.999906376004219,1.000985562801361,1.0011101514101028,1.0006496012210846,1.0016335099935532,0.9999767988920212,1.0000980198383331,1.000068262219429,0.9998977184295654,1.0000374838709831,1.0622576177120209,0.9998505339026451,1.0001480653882027,0.9998483136296272,1.0008487552404404,1.0002489537000656,1.0020975172519684,1.0004171431064606
1.0001667067408562,1.000119648873806,1.0002386718988419,1.0000417679548264,0.9997812584042549,1.0002849698066711,1.0004627257585526,1.000462830066681,1.0002273842692375,1.0013205856084824,1.0036206394433975,1.0009463801980019,1.0015108659863472,1.0002214089035988,1.0003984719514847,1.0011427700519562,1.0019487366080284,1.0011642277240753,1.001885011792183,1.0007470697164536,1.0002638027071953,0.9999492019414902,1.000195950269699,1.0000106692314148,1.0620751157402992,1.0000423714518547,1.0001238211989403,1.0000725984573364,1.000723510980606,1.0000451058149338,1.002264104783535,1.0001437366008759
1.0001772716641426,0.9999800622463226,1.0001170709729195,1.0000677481293678,0.9997961148619652,1.000425547361374,1.0000521689653397,1.0001769214868546,1.000540867447853,1.0007545799016953,1.0028168708086014,1.0002272203564644,1.0015854835510254,1.0001228898763657,0.9999706372618675,1.0007934048771858,1.0022348836064339,1.000972606241703,1.0014449581503868,1.0009188950061798,1.000079669058323,0.9999563694000244,1.000170648097992,0.9999918043613434,1.0620153173804283,1.0000013262033463,1.0000564604997635,1.0000925660133362,1.0004730224609375,1.000103011727333,1.002125695347786,0.9999536275863647
1.000163696706295,1.0001195073127747,1.0000037029385567,1.0000495910644531,0.9998186156153679,1.0008266419172287,1.0000519528985023,1.0002956464886665,1.0002715364098549,1.0005497485399246,1.002863198518753,0.999463215470314,1.0016444623470306,1.0007426589727402,1.0001698657870293,1.0002129673957825,1.002125732600689,1.0009868294000626,1.0017298460006714,1.00115405023098,1.0002886205911636,0.9998697265982628,1.000243403017521,1.0000465363264084,1.0615680366754532,0.9999932572245598,1.00001959502697,1.0000880807638168,1.0004714950919151,1.0003799721598625,1.001383788883686,0.9994910284876823
1.0001138746738434,0.9999591931700706,0.999944344162941,1.0000567734241486,0.9999927803874016,1.000416323542595,0.9997302144765854,1.0002297013998032,1.0012101382017136,1.0010009109973907,1.0014276280999184,1.0004972219467163,1.0018273890018463,1.0009839460253716,0.9996929168701172,1.0004468858242035,1.0016604289412498,1.0018129125237465,1.001025229692459,1.0006287693977356,1.0000709146261215,0.9999515265226364,1.000180922448635,1.0000481829047203,1.0610058829188347,1.0000210776925087,1.0001391619443893,1.000037170946598,1.0001212283968925,1.0005837008357048,1.0013236925005913,0.9996448084712029
1.000032126903534,1.0000361800193787,1.0001187324523926,1.0000682100653648,0.9998998194932938,0.9996647834777832,1.000168889760971,1.0002977102994919,1.001362033188343,1.0008150190114975,1.0016938149929047,1.0011539608240128,1.0017380714416504,1.0006259977817535,1.0007843598723412,1.0008175298571587,1.0015135779976845,1.0015174895524979,1.0006046369671822,1.0005512833595276,1.0000585466623306,0.9999817758798599,1.0000617802143097,1.000038504600525,1.0605622082948685,0.9999367222189903,1.0000775158405304,1.000043362379074,1.0001466870307922,1.0002558827400208,1.0018550902605057,0.999819241464138
1.0001483634114265,1.000151939690113,1.0001005083322525,1.00007826089859,0.9997402802109718,0.9997575357556343,0.9999177306890488,1.000583827495575,1.0004545003175735,1.0009098500013351,1.0014916062355042,0.9999885633587837,1.0012713074684143,1.0004945769906044,1.0003186166286469,1.0002039596438408,1.0012273788452148,1.0016596466302872,1.0008444711565971,1.0004057213664055,1.0000273138284683,0.9999726414680481,1.000036172568798,0.9999082908034325,1.0598038211464882,1.0000532418489456,1.0000936910510063,0.9999595209956169,1.0006545931100845,0.9998748302459717,1.0015735998749733,0.9996411576867104
1.0001405701041222,0.9999524801969528,1.0001887455582619,1.0000981390476227,0.9998794123530388,0.9999485462903976,1.000071905553341,1.000667855143547,1.0012081190943718,1.001596286892891,1.0016370192170143,1.000162772834301,1.0015853345394135,1.0008862242102623,0.9993225336074829,0.9997024014592171,1.0012627989053726,1.0009481683373451,1.0006729289889336,0.9998715370893478,1.0001074224710464,0.999913178384304,1.0002376735210419,1.0000553280115128,1.0593657046556473,0.9999581947922707,0.9999887123703957,1.0000758916139603,1.0008678436279297,0.9995767772197723,1.0016555339097977,0.9994003623723984
1.0002260208129883,1.000031441450119,0.9999885410070419,0.9999596998095512,0.9992495179176331,0.9999399110674858,0.9999086707830429,1.0002496764063835,1.0007082745432854,1.0018079280853271,1.0014840960502625,1.0007708370685577,1.0014606416225433,1.0008034631609917,1.0001473054289818,0.9999999105930328,1.0011708959937096,1.001587599515915,1.0012453272938728,1.000464789569378,1.0001379922032356,1.0000859647989273,1.0000473782420158,1.0000670179724693,1.0586916506290436,1.0000519827008247,1.0000887736678123,0.999939575791359,1.0011295154690742,1.0001581758260727,1.0017234086990356,0.9994930028915405
1.0000927224755287,0.9999394193291664,1.0000319257378578,1.0001009404659271,0.9991811364889145,1.0002740919589996,1.000116415321827,1.00021892786026,1.0008047744631767,1.0003743320703506,1.0018104389309883,1.0001221895217896,1.0017040148377419,1.000930480659008,0.9998478293418884,1.000583939254284,1.0020279586315155,1.0010805875062943,1.0010908395051956,1.0014084726572037,1.0001340359449387,1.0000649318099022,1.0000061690807343,1.0000490844249725,1.0581137388944626,1.0000356137752533,1.0001166388392448,0.9999783262610435,1.0007676929235458,1.0002185627818108,1.0013005211949348,0.9997802749276161
1.0002009496092796,1.0000313371419907,1.0000669807195663,0.9999601170420647,0.9994511604309082,0.9999523609876633,0.9998504668474197,1.0003556162118912,0.9998651072382927,0.9999113157391548,1.0011972784996033,0.9997969195246696,1.0019348934292793,1.0001686736941338,1.0005990639328957,1.0007834881544113,1.0006357356905937,1.0013993233442307,1.001548245549202,1.0017599016427994,1.000009946525097,0.9999661818146706,1.0000254064798355,1.0000859424471855,1.057501032948494,0.9999602362513542,1.0001923441886902,1.0000302270054817,1.0011227205395699,1.0001423358917236,1.0013623163104057,0.9998439475893974
1.000158317387104,1.0000309199094772,1.000151664018631,1.0000844523310661,0.9998643696308136,0.9999562203884125,0.9995194151997566,1.000034086406231,0.999822586774826,0.9994997903704643,1.0007278770208359,0.9992348998785019,1.0007476508617401,1.0006472989916801,1.0007243603467941,0.9999888986349106,1.0014864206314087,1.0013870596885681,1.0007485449314117,0.9999869093298912,1.0001147016882896,0.9999201595783234,1.0000460296869278,1.0000352412462234,1.0569700077176094,0.9999727830290794,1.0001915991306305,0.9999442473053932,1.000634290277958,1.0001542493700981,1.0018436089158058,0.9997988045215607
1.000155046582222,1.0000642240047455,0.999988503754139,1.0000257939100266,0.9997230172157288,0.999955877661705,0.9998507648706436,1.0001558065414429,1.0001468658447266,1.000373788177967,1.0015561282634735,0.9994394108653069,1.000803418457508,1.0007217675447464,1.0011477246880531,0.9995265975594521,1.001747727394104,1.0016149580478668,1.0011285543441772,1.0008931010961533,1.0001018792390823,0.9999764934182167,1.0000441297888756,0.9999516606330872,1.0564692541956902,1.0000217482447624,1.00014279037714,1.0001806244254112,1.0004371628165245,1.0000634342432022,1.0014820769429207,1.0000353902578354
1.0000826939940453,0.9999831467866898,1.000156708061695,0.9998825564980507,0.9994996041059494,0.9997368603944778,1.0001446083188057,1.000299945473671,0.9996679499745369,1.0004057586193085,1.0014546662569046,0.9999712258577347,1.0015982910990715,0.9996302202343941,1.0003928616642952,0.9999193027615547,1.001297302544117,1.0018329471349716,1.0006984174251556,0.9999296516180038,1.000179834663868,0.9999491944909096,1.0001833066344261,1.0000237971544266,1.055764727294445,0.9998239278793335,1.0000728443264961,0.9999460428953171,1.0005097016692162,0.9997671842575073,0.9999698027968407,1.0006873309612274
1.0000948831439018,1.0000470504164696,0.9999301582574844,1.0002175495028496,0.9996338859200478,0.999865896999836,0.9996071010828018,1.0003651678562164,1.0007365718483925,1.0011424645781517,1.0008098036050797,1.0009541809558868,1.0015323236584663,0.999725915491581,1.0005624294281006,1.000291869044304,1.0011937022209167,1.0016917511820793,1.0010591000318527,1.0001201927661896,1.0000879392027855,1.0000018924474716,0.9998622164130211,0.9999801069498062,1.0550775080919266,1.0000032261013985,1.0001622661948204,0.9999611005187035,1.0003263652324677,0.9996938183903694,1.0002518817782402,1.0010363161563873
1.00011445581913,1.0000435635447502,1.0000009089708328,0.9999237954616547,0.9997657015919685,0.9998668357729912,0.9996021315455437,1.0004610046744347,1.0008942410349846,1.0017289817333221,1.0009212493896484,0.9997250363230705,1.001357689499855,1.0006959065794945,0.9997403100132942,1.0003233551979065,1.0014378279447556,1.0017846897244453,1.0009454861283302,1.0003430619835854,1.0001733526587486,1.0000746995210648,1.000062271952629,1.0001033246517181,1.0542232319712639,1.0000217631459236,1.0001818612217903,1.0000036358833313,1.000172309577465,0.9999643415212631,1.0006717145442963,1.0001571848988533
1.0000648275017738,1.0000709742307663,1.0000965520739555,1.000148020684719,0.9993784353137016,1.000345639884472,1.0000087842345238,1.0004148036241531,1.0002317279577255,1.0010451674461365,1.002238355576992,0.9994638413190842,1.0011966228485107,1.0007447227835655,1.000037543475628,1.000464715063572,1.0010715648531914,1.0019327849149704,1.0007364004850388,0.9993763938546181,1.0000872761011124,0.9999058470129967,0.9999627321958542,0.9999980479478836,1.053562879562378,0.9999886602163315,1.0001158267259598,1.0000453293323517,1.0002197697758675,1.0003279894590378,1.0000229179859161,1.000109814107418
1.00019071996212,1.000116616487503,1.0001206696033478,1.0000649318099022,0.9995332583785057,1.0000500082969666,0.9998253658413887,1.000269666314125,0.9998839646577835,1.000809483230114,1.0027015656232834,1.0002601072192192,1.0021729320287704,1.0003909319639206,0.9997714161872864,1.0004595518112183,1.001447394490242,1.0016127079725266,1.00093325227499,0.9997800067067146,1.0000179186463356,0.9999995902180672,1.0001122578978539,1.0000961646437645,1.0526127442717552,1.0001794919371605,1.0001016855239868,1.0000430196523666,1.0010610446333885,1.000382624566555,1.000211849808693,1.0004482045769691
1.0001223608851433,0.9999951422214508,1.0002169907093048,1.0001353099942207,0.9992388263344765,0.9999129623174667,0.9995057880878448,1.000377081334591,0.9997698366641998,1.0011192187666893,1.0015637502074242,1.0007096603512764,1.0022123605012894,1.0007846355438232,1.0002636536955833,1.0001681447029114,1.0015056729316711,1.0014796629548073,1.001037836074829,0.9995853826403618,1.0002513602375984,1.000001199543476,1.0000439956784248,1.000046193599701,1.0519011914730072,1.000106394290924,1.0000137686729431,0.9999584853649139,1.0007317140698433,0.999752588570118,1.0011758878827095,1.0003483965992928
1.0002001747488976,1.0000443756580353,0.999986432492733,0.9999709948897362,0.9990775808691978,0.9995174556970596,0.9996838346123695,1.000232182443142,1.000540442764759,1.000747486948967,1.0015807002782822,1.0001232996582985,1.0016478300094604,1.001491218805313,1.0007781088352203,1.0001220256090164,1.0003566667437553,1.0012858361005783,1.000601440668106,0.999893419444561,0.9999725222587585,1.0000001639127731,1.0000955760478973,1.000073879957199,1.0512690395116806,1.0000100135803223,1.0001063123345375,0.9999899119138718,1.0007080137729645,0.9997235760092735,1.0008801892399788,1.0005092099308968
1.000078983604908,1.0000959411263466,1.0000006407499313,1.0000309497117996,0.9994242340326309,0.9995977655053139,0.9988996013998985,0.9998186975717545,1.0005147904157639,1.0001875162124634,1.001856580376625,0.9997146502137184,1.0017124712467194,1.0006509274244308,0.9997108727693558,0.9995018392801285,1.0009362027049065,1.0012543424963951,1.0008486360311508,0.9998177960515022,1.0000653937458992,1.0000357255339622,1.0000721141695976,1.000011719763279,1.0494343265891075,1.0000413283705711,1.0000035390257835,0.9999776110053062,1.0008236318826675,0.999868355691433,1.0004630088806152,1.0003923550248146
1.000141702592373,1.0000132694840431,1.0000885277986526,1.0000824108719826,1.0002318546175957,0.9985576048493385,0.9994729980826378,1.0002293065190315,1.0007144808769226,1.0017864108085632,1.0018013343214989,1.0006678998470306,1.0014331713318825,1.000965155661106,0.9999124705791473,1.0003605112433434,1.0006498917937279,1.0014938488602638,1.0006979703903198,0.9999878406524658,1.0002027451992035,1.0000261515378952,1.0000546053051949,1.000057466328144,1.0478463992476463,1.0000319629907608,1.000163920223713,1.000010147690773,1.0001627579331398,0.9994965642690659,1.000688098371029,1.0003950521349907
1.0002110078930855,1.0000574812293053,1.0000141486525536,0.9999969080090523,1.0000876113772392,0.9984353110194206,0.9993752688169479,1.0000412911176682,1.0000607371330261,1.0004886463284492,1.0002265349030495,1.0002361536026,1.0015255510807037,1.0009965300559998,1.0001867413520813,1.000693365931511,1.0007385239005089,1.0010971873998642,1.0010253190994263,1.0004014149308205,1.0000752955675125,0.999980166554451,1.0000211149454117,1.0000465288758278,1.0462455451488495,0.9998860731720924,1.0002054572105408,1.0000170022249222,1.0000719279050827,0.9994566366076469,1.0000303089618683,1.000338077545166
1.0001206770539284,1.000014714896679,1.000024028122425,1.000066876411438,1.0000208392739296,0.9989486932754517,0.9993011727929115,1.0001858621835709,1.0007885247468948,0.9997034817934036,1.0010579898953438,0.9993135929107666,1.0008451119065285,1.0007621869444847,1.0004993826150894,1.000339649617672,1.0008936002850533,1.0013621151447296,1.0015054196119308,0.9999388828873634,1.0002087280154228,0.9999442175030708,1.0000971481204033,1.0000136122107506,1.044442892074585,1.000013418495655,1.0000756308436394,1.0000149086117744,1.000505045056343,0.9996149092912674,1.0002767816185951,0.9999977797269821
1.0001298412680626,1.0000639036297798,1.0000176131725311,1.0000687763094902,1.0002679526805878,0.9997167587280273,0.9992633163928986,0.9998367205262184,0.998913899064064,1.0000834167003632,1.0010716989636421,0.9982868283987045,1.0011894330382347,1.000567190349102,1.0008838847279549,1.0007690414786339,1.0008528158068657,1.0013988390564919,1.0010996311903,0.9999309852719307,1.0001585334539413,0.9999706521630287,1.0000716224312782,1.0000198781490326,1.0425654873251915,1.000049777328968,1.000003732740879,1.0000120997428894,1.0006814152002335,0.9997744262218475,0.9999583885073662,1.00021393597126
1.0000280663371086,1.0000780820846558,1.0000437945127487,1.0000385791063309,0.9999199509620667,0.9999922290444374,0.999557375907898,0.9998773336410522,0.9989728853106499,0.9999155104160309,1.0012392327189445,0.9982940778136253,1.001116432249546,1.0003296583890915,1.0000695437192917,1.0002072155475616,1.0007278770208359,1.000988356769085,1.0011414214968681,1.0000452548265457,1.00005953758955,1.0000296831130981,0.9999357089400291,1.0000912547111511,1.040601208806038,0.9999664649367332,1.0000028163194656,0.9999586790800095,1.0003184229135513,0.9997415319085121,1.000402718782425,1.0004358738660812
1.0000792369246483,1.0000505968928337,1.0001358836889267,1.000207930803299,0.99958585947752,0.9996835589408875,0.9990157037973404,0.9998354017734528,0.999371662735939,0.999951109290123,1.0003573894500732,0.9990482479333878,1.0012946873903275,1.0006465315818787,0.9997693747282028,1.0000607073307037,1.0010937601327896,1.0010339468717575,1.000615917146206,0.999931663274765,1.0001318082213402,0.9999884217977524,1.0000228211283684,0.9999953135848045,1.038369968533516,0.9999185875058174,0.9999864473938942,1.0000459849834442,1.0001398622989655,0.9996025040745735,1.0008064806461334,1.0005599036812782
1.0000863447785378,1.0000779926776886,0.9999876096844673,0.9999764263629913,0.9996839240193367,0.9993022605776787,0.99919743090868,1.000412255525589,0.9997596889734268,0.999036893248558,0.9999228194355965,0.9996864944696426,1.0009579509496689,1.0006235539913177,1.0007053911685944,1.0003381595015526,1.0007233694195747,1.001176230609417,1.0006169080734253,0.9996457472443581,1.0000822097063065,1.000113382935524,1.000095210969448,1.0000153556466103,1.03612320125103,0.9999614283442497,1.0000761449337006,1.0000506192445755,1.0001439675688744,1.0003634318709373,1.0009533315896988,1.0000608786940575
1.000137820839882,0.9999636560678482,1.0000395476818085,0.9998933970928192,1.0000233724713326,0.9993890821933746,0.9998229965567589,1.0001258179545403,0.9998242110013962,0.9995818957686424,0.998900294303894,1.0000468641519547,1.000609204173088,1.0007754638791084,0.999907024204731,1.0003655552864075,1.0005210191011429,1.0008292570710182,1.0006295591592789,0.9998819679021835,1.0001723989844322,0.999990701675415,1.0000861138105392,1.0000685825943947,1.033612348139286,0.9999369606375694,1.0000860542058945,1.000023938715458,1.0000958144664764,0.9999109134078026,0.9997243583202362,1.0002031698822975
1.0000450685620308,0.9999605119228363,1.0000844970345497,1.000055655837059,1.0001917108893394,0.999178558588028,1.0003276094794273,0.99908447265625,1.000100962817669,0.9994440972805023,0.9993980005383492,0.9996306747198105,1.0003208741545677,1.0002325922250748,1.0003307238221169,1.000325046479702,1.0011866837739944,1.0003159791231155,1.0009614452719688,1.0000071078538895,1.0001353546977043,0.9999648109078407,1.0001281201839447,1.0000073313713074,1.0312755033373833,1.0000936090946198,1.0000830590724945,0.9999786764383316,1.0001658350229263,0.9999336451292038,1.0000438019633293,0.9999175667762756
1.000061109662056,1.0000970140099525,1.0000406205654144,0.9999669194221497,0.999879777431488,0.9995196387171745,1.0003622025251389,0.9995537176728249,1.0000799596309662,0.9994352608919144,0.9987621009349823,1.0003186836838722,1.0012473836541176,1.0001213178038597,1.000633418560028,1.0003699585795403,1.0004649981856346,1.0008416697382927,1.0003658086061478,1.0003366619348526,1.0001190304756165,0.9999891147017479,0.9999394193291664,0.9999985694885254,1.0288007482886314,1.0000806152820587,1.000090405344963,1.000102423131466,1.0003741532564163,1.000282183289528,0.9998550713062286,1.000351995229721
1.0001020580530167,1.0000950917601585,1.0000364258885384,0.9999940022826195,0.9997439160943031,0.9997481852769852,1.0005169957876205,0.9997237995266914,0.9999580532312393,0.9999081641435623,1.0001785829663277,1.0007623583078384,1.0012267380952835,1.0001765191555023,1.001078762114048,1.000207059085369,1.001105174422264,1.0010763853788376,1.0008323043584824,0.9997726604342461,1.0000393614172935,1.0000279769301414,0.9999755397439003,1.0000002682209015,1.0261519253253937,0.9999270513653755,1.000042513012886,1.00001160800457,1.0003076270222664,1.0001704692840576,0.9997485652565956,1.0007900968194008
1.00011795014143,1.0000692084431648,0.9999978169798851,0.9999343231320381,1.0003057792782784,0.9997006058692932,1.0005075931549072,0.9995455965399742,0.9996092841029167,0.9990997165441513,1.0013667196035385,1.0001014471054077,1.001023717224598,1.0002244412899017,1.0002769827842712,1.0002388432621956,1.0007997453212738,1.0004843398928642,1.0008303448557854,0.9994286820292473,1.0001679807901382,0.999961294233799,0.9999944567680359,1.0000421702861786,1.0233354419469833,1.000029131770134,1.0000683590769768,1.0000202804803848,0.9996242076158524,1.000415712594986,0.9992929920554161,1.000356063246727
1.0001051053404808,0.9999824538826942,0.9999609217047691,1.0001365095376968,1.000242717564106,1.0000645071268082,1.0004833117127419,0.9995977208018303,1.0005550161004066,0.9994631558656693,1.000697061419487,0.9996950328350067,1.000237375497818,1.0001878887414932,1.000226654112339,1.000609926879406,1.0004421174526215,1.0004034414887428,1.000427469611168,0.9994991049170494,1.0000926703214645,1.0000429674983025,1.0001133903861046,0.9999735578894615,1.0201665088534355,0.999980203807354,1.0000665113329887,1.0000311583280563,0.9994039312005043,1.0004368275403976,1.0003456994891167,1.0004475191235542
1.000098578631878,1.000046819448471,1.0000485852360725,1.0000128522515297,1.0003791376948357,0.999896690249443,1.0002387836575508,1.0004716739058495,1.0001935213804245,1.0003130584955215,1.0000633522868156,0.9986688867211342,1.000435322523117,0.9999766498804092,1.0000928789377213,1.000109702348709,1.0009970963001251,1.0004614368081093,0.9998929277062416,1.0000795125961304,1.00005142390728,1.0000199228525162,1.0000061094760895,1.0000936686992645,1.0171287134289742,1.0000185891985893,1.0000134482979774,0.999987967312336,0.9997166991233826,1.000404730439186,0.9998039901256561,1.0008088275790215
1.0001001060009003,1.0000510066747665,1.0000307634472847,1.0000123158097267,1.0002088025212288,0.9995458722114563,0.9997338578104973,1.000228300690651,0.9998458251357079,1.0006122812628746,0.9992912039160728,0.9987547695636749,1.0003108084201813,1.0000952333211899,0.999989926815033,1.0000139623880386,1.0004704520106316,1.000890500843525,0.9998658671975136,1.0000297129154205,1.0000402480363846,0.9999950677156448,1.0000301152467728,0.9999808445572853,1.0139037519693375,0.9999654665589333,1.000140018761158,1.000066563487053,0.9996527880430222,1.000229075551033,0.9998032599687576,1.0001914575695992
1.0000926181674004,1.0000332593917847,1.000019557774067,1.0000911578536034,1.0004160478711128,1.000245600938797,1.0000344142317772,0.9999725818634033,0.9998504593968391,0.9990016222000122,0.9990008696913719,1.0005165040493011,0.9998835325241089,1.0007586851716042,0.999655470252037,1.0005181282758713,1.0010276064276695,1.0008366256952286,1.0003339424729347,1.00018922239542,1.000103734433651,0.999949723482132,0.999891385436058,1.0000276565551758,1.0070761814713478,1.000003606081009,1.0000424087047577,0.9999846890568733,1.0001598596572876,0.9995281621813774,1.0000640451908112,1.0002667158842087
1.0001060962677002,0.9999866038560867,1.0000237673521042,1.0000473484396935,1.0000205039978027,1.000038005411625,1.000282384455204,1.0001204535365105,1.0002468079328537,0.9987251684069633,0.99904615432024,1.0000916197896004,1.0005707815289497,1.0005504861474037,0.9997683390974998,1.0004301965236664,1.0010565370321274,1.0008786842226982,1.0002843886613846,1.0003976598381996,1.000083401799202,0.9999715089797974,0.99998839199543,1.0000188574194908,0.9997004047036171,0.9999319314956665,1.0000397115945816,0.9999996274709702,0.9996069073677063,0.9999422654509544,0.9996857941150665,0.999677985906601
1.0000973418354988,1.0001307427883148,0.9999940544366837,1.00009735673666,0.9996209666132927,1.000185765326023,0.9996202737092972,1.000209279358387,0.9999764859676361,0.9992556720972061,0.9992493912577629,0.9995957389473915,1.000285990536213,0.9999739080667496,0.9996734634041786,0.999956414103508,1.0004478245973587,1.0003541111946106,1.000150591135025,0.9999698773026466,1.0000664964318275,0.9999725595116615,0.999900683760643,1.0000367760658264,0.9914181083440781,1.0000201910734177,1.000062882900238,0.9999983385205269,0.9997784718871117,0.9997021183371544,0.9993960335850716,0.9996386542916298
1.0000826343894005,1.0000316575169563,0.9999615922570229,1.0000583976507187,0.9996465146541595,0.9991678893566132,1.0003297105431557,1.000067487359047,1.00045096129179,0.9990255609154701,0.9984677135944366,1.0002150163054466,1.0003872364759445,0.9999508485198021,0.9998940229415894,1.0001015588641167,1.0006490796804428,1.0008040145039558,1.0000981837511063,1.0003670528531075,1.0000277236104012,0.9999498277902603,1.0000790730118752,1.0000103637576103,0.9824617728590965,0.9999518692493439,1.0000005438923836,1.0000130757689476,0.9994734451174736,0.9998036324977875,0.9992093294858932,0.9999285712838173
1.0000537559390068,0.9999741837382317,1.0000010505318642,1.0000898092985153,0.9998199641704559,0.9991631060838699,1.0006679594516754,0.9995382949709892,1.0000246167182922,0.999847300350666,0.9980655834078789,1.0005471780896187,1.000272624194622,1.0000490844249725,0.9999386891722679,1.0003806054592133,1.000687651336193,1.0002715736627579,1.0003193467855453,1.00034698843956,0.9999835416674614,0.9999551549553871,1.0000043213367462,1.0000368878245354,0.9727919846773148,1.0000052452087402,1.0000456646084785,0.9999813809990883,0.999549388885498,0.9999432563781738,0.9993174076080322,1.0001584887504578
1.0000625476241112,1.0000462234020233,1.0000488758087158,0.9999531507492065,0.9995636716485023,0.999880388379097,1.0000580251216888,0.999285064637661,0.9993143975734711,0.9993100985884666,0.9993709698319435,1.0005230084061623,0.9999097287654877,1.0003139972686768,1.0001399293541908,0.999869592487812,1.00062707811594,1.0004570558667183,1.000015527009964,1.0001524612307549,0.9999679177999496,1.000036135315895,0.9999980702996254,1.0000141486525536,0.9621239826083183,0.9999934956431389,1.000014267861843,0.9999538287520409,0.9995663613080978,0.999565526843071,0.9990269914269447,1.0001361221075058
1.000006414949894,1.0000000819563866,1.0000379830598831,1.0000142827630043,0.9996518641710281,1.000020518898964,0.9997149780392647,0.9996472597122192,0.9995450377464294,1.0002543330192566,0.9987710192799568,0.9994134157896042,0.9996704310178757,0.9999545216560364,0.9996600821614265,0.9997451156377792,1.000588484108448,1.0003715306520462,1.000144936144352,1.0003583803772926,0.9999972134828568,0.999981589615345,0.999968096613884,1.0000786110758781,0.9556899443268776,1.0000237226486206,1.0000116899609566,1.0000281557440758,0.9996740818023682,0.9995789676904678,0.999441608786583,0.9996904358267784
1.0000430271029472,0.9999486207962036,1.0000090226531029,0.9999928325414658,0.9996704235672951,0.9998001307249069,1.0001552626490593,0.9997328668832779,0.998268835246563,1.0003961101174355,0.9983241781592369,1.0008801743388176,0.9991991594433784,1.0002216920256615,1.0003416240215302,0.9995830804109573,1.0002900213003159,1.0000179782509804,1.0004745572805405,1.0006923899054527,0.9999152570962906,1.0000416189432144,1.000016912817955,1.000027097761631,0.9519133120775223,1.0000289678573608,1.0000075474381447,1.0000104755163193,0.9996196627616882,0.9999091997742653,0.9987381473183632,0.9999886527657509
